10°Lista com 100 interações, r = 1 e p = 0.5: [65.06077702225924, 73.88596093824961, 4.955862096738307, 86.77181531304211, 35.98960830692092, 11.52887795438487, -23.146755380872538, -1.0328004202611374, 59.79935647269435, -14.769880117589533, -29.208209713743152, -83.97846309432735, 92.85954169434962, -79.89566342157309, 53.19739906001727, -38.784979325224, 28.852192494113122, -88.01759492531295, 57.33995992960231, 39.38360922825262, 2.558979871308053, 99.35706308319038, -65.94564909017825, 6.886040215774097, 27.49714815387659, -43.99229993500634, -88.68937683134094, -11.906295882910472, -22.869811172503233, 95.40235215895144, 1.1780797506585041, 87.97754157822972, 5.2456834586966945, 93.57896627686272, 48.69427691998509, 14.037051031233151, 35.59175828387115, 16.868743501942074, -73.97117136779042, 77.2578172484796, 54.94926104620698, 33.834491800463525, 53.68024693858366, 48.68162217726067, -39.18059527547284, 45.539588197164704, 49.92517004241968, 68.71862148168945, 42.485944183222884, 60.47793214551339]




1°Lista com 100 interações, r = 50 e p = 0.75: [8.35662574473406, 25.32187641760629, 25.625147897782924, 50.93151994043209, 32.113933282750565, 53.00353084451177, -12.464228091030012, 3.202537087058392, 26.346416572284948, -13.159232316497437, -41.21221827595081, 47.494229002837415, 55.34044254648457, -1.8298069403501849, 27.424129879157, -36.46204317980358, 12.367505514062007, 9.628435922305037, -19.097688642656358, -32.71522117401808, -47.97556878182169, 82.08500351788811, -36.550494373889094, -30.941703013007213, -7.223737553399346, -18.591349350340835, 9.037730915781161, 32.87828042021908, -20.035599931732207, 45.482520765378894, 9.647109810082576, -42.34333115267445, -94.69475176441986, 11.563678373810372, -5.879974783316978, 12.899464625993254, 23.321118842615206, -7.397302781397933, -13.593602394662156, 22.325736784853703, -5.780531584336305, 29.697509360056564, 10.885367172164067, -35.65724848702482, -20.914787351703872, 14.522045793342361, 42.99130361412608, 49.68693128776904, 20.606625785863756, -19.269941721702533]

2°Lista com 100 interações, r = 50 e p = 0.75: [-13.627741903149317, -21.71986101429168, -31.306396074715913, 51.44361024305066, -10.921114929832562, 21.582798806658836, -50.09391136367471, 56.92576334053474, -36.23626222289367, 29.907543647480683, 16.510314754690476, -2.834102388324915, -12.442049277281349, -80.43804313689505, 15.627669029604725, -50.393881100094596, 34.684961390007125, 47.82766131441195, 62.322839580980705, 1.4639556085636727, -2.7687836692934766, 4.175006228426639, -26.234374806012468, -16.311432801920517, 21.869336246643503, -11.503814021561354, 47.64753868545789, -70.71525864584729, -24.538047519436006, 67.63739232476145, -85.99072613504377, 0.8569648958136042, 10.71903210355537, -24.03872921618438, -12.497343476973448, -1.0920631158879708, -27.028312661112338, 17.16007296450495, -41.79372892949197, 43.75086922677896, -60.563336017337974, 8.906697258712967, -7.913847445487054, 55.67821217407662, 37.74706411044046, -35.90335345357233, -17.921077814614737, 7.94042464752544, 4.864226947404795, -19.115474162026203]

3°Lista com 100 interações, r = 50 e p = 0.75: [11.882840683680925, 33.51506843378434, 26.631204809557033, 25.27739538184693, -66.8713725457383, -29.416747923241715, -18.712984064417554, 12.50162472332984, 59.71631990403917, -74.0299655516117, -10.150564515734743, -5.034456614766256, -27.295917191130034, 2.9081742669513133, 57.83167494798232, -20.433889716662225, -16.513325727091594, -7.527323498960513, -19.014711658158397, -15.995760495434737, 11.82599187902391, 23.896966419264032, 8.21794147892058, -26.263925377132452, -5.588300702550818, -52.04950738854323, 30.733617367362065, 15.777521088899967, -19.90091907675172, -54.47247309653024, 0.58271427075994, -50.352907649351806, -11.232965388216755, 34.396793174832624, 50.48199455538051, -22.40494201330354, -80.95553531920787, 26.353201159951283, -57.11275310091101, -2.654088541837204, -16.57629321390312, -7.3563561173231875, -33.40569077202626, 51.45588579377838, -50.73712828907378, 7.9306539646863, 1.1535394793903677, 12.91169939532385, -50.15003533175025, -31.709453212291137]

4°Lista com 100 interações, r = 50 e p = 0.75: [-44.81883599161881, 46.29960341822074, 3.7003095683464693, 80.08431217395442, -7.752491603793203, -49.28130557549571, -62.95991619566088, 4.282816955948448, -28.324522646667184, 32.99142355279626, 4.272170282857346, 49.924488615615715, -46.89293562509728, 49.881856127866996, 32.537724094832214, 24.908981880072034, 8.163711722198379, 28.827573682648335, 38.84217176157825, 57.753605505921996, -8.811491136875581, 64.90966432851647, 2.45744101694023, -11.135553124057157, 10.660961717173915, -8.980008823391984, 10.47571644994548, 45.09746413920628, -19.026901521152617, -33.80370389179222, 29.844990123909866, -44.264260851037555, -24.366408446045583, -24.798618224083427, -35.57365400457077, -20.168320962623433, 13.118785063378937, -11.333383041430963, -4.100928785846545, -59.247055111655115, 21.894867821208823, -17.004602868487297, 12.02318020732249, 54.539940595150725, -7.944914250193229, -24.724012287976414, 14.282818355242341, -49.915551614908466, 55.035823220442694, 20.185155014769975]

5°Lista com 100 interações, r = 50 e p = 0.75: [17.97034369443785, -14.383527717552656, 31.948734796652886, -11.025261367966209, -75.14453717861662, -9.881645006979728, -80.82882490718403, 48.92565719678978, -19.037167513535806, 28.3723808742025, 16.681913701138342, -28.208408474291502, -4.0777409216746605, 18.183041675008788, -0.811296277915627, 40.56390053358765, 10.126673683443538, 46.45628789947449, 75.12805672775714, -33.54844288587227, -30.529079232392554, -21.889189789365457, -68.01968475057822, -50.745184478827554, -17.99323685481926, 30.68972602969037, 16.333234412635612, -12.991643653926545, 37.96218114847477, -1.1879158163915378, 36.01483758938915, 18.0176731939982, -46.57524800965889, -65.12562619071107, -23.033218572156805, -55.25172223806858, 29.11347137782741, 24.48803743757614, 3.8002078371763446, 19.883314414436278, -44.35569294329581, -9.740146500176557, -38.31442680599063, 14.088884713717214, -61.8666607992296, 0.5976973757430102, 5.002900289841698, -3.5173250350894563, -9.42317680806265, 0.0538996826525846]

6°Lista com 100 interações, r = 50 e p = 0.75: [-6.492595284571578, 40.64491643873211, -13.248595669918899, 37.66437911496995, -11.804159704386919, -34.54619404914152, -41.88875182981602, -34.920226780497934, 55.27469627292943, -26.917710260601474, -17.213480562892684, -64.80156974162418, -18.320190525534535, -77.30365315558463, 47.269473212000314, -15.640252177319091, -67.19331614237332, -53.765906653004706, 15.566128973675369, -40.787058583495124, 13.324324867953663, 15.835547783503038, 11.801809914497255, 2.210108945161817, 17.992823523373396, 14.098298624810198, -71.81845735534542, 44.86336853930558, 26.555376085321868, -29.39203436501562, 8.965122109103621, -18.036990123148513, 61.78649049979669, 10.957388738412043, 72.03307645075054, 4.3830967369554195, -13.287318127701667, 30.491891465477273, 7.367977391378432, 22.186771074220047, 0.4732671124608281, 26.624749595204463, 4.031908366227334, 20.918676067580265, -39.921457031428105, 50.7300096586945, 55.29800083247288, 41.09731874173466, -5.334346445221563, 18.301364074066246]

7°Lista com 100 interações, r = 50 e p = 0.75: [43.249818755406736, 38.3479233754435, 11.322500958003126, 42.26224134422348, -17.091405880091703, 18.561976586356828, -56.13425241802373, 4.154665660733926, 16.150242916835268, -38.927324377468835, 41.4474141994251, -1.3821721034047485, 19.841075009001223, -67.08470100526526, 12.147447946643464, -32.16255616942418, -1.1656629245193422, -50.00458435797762, 30.23579824213789, -44.068566297466205, 11.030835104252176, -1.7339014169259244, -46.6137833194225, -36.74886020301799, 0.540352116448318, 50.90822297072252, 1.5153068300278392, 42.78530219809401, -47.5458496918134, 48.8501254012382, -14.363287322232182, 32.867653388901296, 91.58281829267972, 25.417385587906672, 12.833480697202873, -56.293434359976175, 22.01971161137002, -2.003309829884401, -13.28905275929312, 45.33039727104838, 17.529266048310866, -29.0816597901219, 31.42158612068401, -8.26081019229023, 32.6454528209056, 91.56874680775363, -61.94747895801504, -66.33597026868055, 14.91500151890041, 48.771795787951035]

8°Lista com 100 interações, r = 50 e p = 0.75: [17.581321252939354, 44.17585454296756, 7.03767019556112, -42.603145863331775, 66.75428223606106, 62.46405756569525, -54.92013767912091, -28.36401012453301, 47.93234064570609, -4.215719440239326, 9.553992721763024, -71.08400619104664, 49.5976395449426, -36.30955008842918, 49.73214226791864, 9.022852076077747, 26.042674463066525, 47.15011706975286, 21.285861810918625, -26.03380941128235, 41.593162906015294, 65.36854862943088, 9.985599563370428, 31.603597457614335, 42.79116789288997, -2.528760862515142, -52.310503620661635, 63.0504056630855, -6.182890110510989, -39.86535555130614, -5.133012757292228, -4.288727356637132, -20.925963653351552, 2.122356266581015, 24.30736176701951, 2.722072823117106, 7.6963973841761515, -9.874263265843126, -44.37276858756134, -23.152861847139718, 14.17985987912935, -31.14601049533406, -51.499620244479445, 47.0581300369997, -29.419020448492425, -23.74533280908564, 34.428462097987, 55.97196622617164, -15.832935313868063, 30.84589081698824]

9°Lista com 100 interações, r = 50 e p = 0.75: [-48.54573389269541, 15.875424538151847, -1.1689116758267986, -22.515634880134574, -11.115552289928026, -25.01735833180863, 26.614042281120618, -37.58052090574864, 41.1900106219897, 54.29094876288484, -65.9200094292948, -14.35930594909533, 1.5187899794041932, -64.69423643108146, 31.96654853769876, -27.409259180735603, 45.31025607120268, 30.3278358972144, 7.692096615003948, 42.463711987563364, 58.210050503728894, 34.47406960720952, -70.59905340412001, -0.7990016777992679, 31.567727072776457, 2.0352046360203886, 4.258397639087967, 13.169941343228984, 22.956382515325693, 11.879401757538432, 20.081956805142866, 23.302755387477383, 33.622423496640856, 35.44216102091954, -30.86448861129552, -42.84883479305031, 84.2889828544519, 5.623251127468798, -23.70345765552537, 26.946411517739794, -24.79929930687967, -34.16338104781757, -10.688506866812247, 5.489539570076776, -56.21372235302684, 9.018419656880003, 54.66919890022, 31.625201160506066, -25.828526608094258, -34.029452616227665]

10°Lista com 100 interações, r = 50 e p = 0.75: [-16.2105190250416, 8.034529337350229, 41.45473610091424, 5.210036653876649, 51.73038279139944, 43.01167463038837, -51.13276347205353, 43.56100140505993, -23.883520339480164, -14.777945833042104, 5.204197929045023, 1.582312408559325, 83.1268691571494, 6.254690420202152, -29.657135473042956, 11.586022137692282, 13.215794344746769, -9.510866954455373, 23.47126247066469, -35.821053341443225, 25.07965127032986, -21.5688571418274, -92.58575998687441, -33.950562762251636, -33.318014511341154, 45.66960450270781, 7.729692140266394, 38.34448162346527, -46.84268037981133, -9.075363818626734, 20.278909013885716, -15.176760549345637, -10.063961344139372, 51.66986316926568, 62.69521283662042, -73.72055998390562, -13.880002915985848, 19.793684262890032, 2.7259665034574887, -6.168093372614983, -15.546192157429886, 90.44558823135014, -27.486102938473078, -27.4494595224549, 34.24127810040305, 2.2219740309035387, 55.38417187513857, -11.17312828685504, -20.476987744150257, 7.342272305360048]




1°Lista com 100 interações, r = 100 e p = 1: [6.62136648475375, -80.60153699257319, 30.341603315160555, 28.269734867272362, 21.761148937810802, -2.3361232134405583, 50.093803002802034, 28.91719159589274, 93.77088375196378, 25.204105083395447, -21.806928788204345, -26.3639886403581, 62.93724943408205, -17.082875364031665, -34.51965055647342, 34.43353296619291, 0.5829979681504369, -36.426116572938085, -94.45040842292258, 3.6484684651593113, 1.484720779582318, 19.506095587825264, -18.839924772391754, 55.2894476924406, 2.8971900835932445, -31.63846861598691, 10.996550246545794, -23.30771996147034, 57.82672632067204, -15.36358375240254, 3.0424451284549434, 51.43380804890267, -27.360919192384173, -19.413505056410756, -9.134315837900282, -96.15986157415087, -62.72570271836283, -53.14415231582598, 16.876811050064035, -22.26570477532563, 80.84223820547919, -9.1389687130509, -9.077645188521274, -48.91847126488348, 24.74214353846662, -83.93312610786072, -5.381350700638123, 43.6797390250328, -19.225079608363984, 56.439177432740564]

2°Lista com 100 interações, r = 100 e p = 1: [81.61063428882626, 0.8093370279739176, -26.21525002464645, 7.4739518216589715, 14.784782467327815, 80.94679446110771, 63.830250831592764, -6.110493424394271, -4.7560384473228225, -83.03126977548746, -84.1632280396765, -95.77786857304463, -82.67991499982323, -34.538953399481514, 21.532707344804678, -13.769135232765294, 0.2363270264112174, -65.07432995165034, 2.9669595965769275, 5.482556986534014, 12.881615363493822, 27.63042977350686, 46.775255578613766, -13.877328807744703, -24.43272908794738, 1.4592265726630558, -6.654452115968795, -96.66020319941066, -2.064540062631309, 8.479622044869458, 17.892816267638764, -60.53164283601245, 69.75827343352044, -2.4310385158595764, 26.728384851795298, -24.765467405268062, 19.362042942099777, 39.292992947487406, -0.2949812902154747, -9.50763259509148, -94.78216778569988, 54.949913062214364, 30.5295774483768, -19.495683019154313, 28.595627152840052, 21.48688940718337, 54.28688218436537, -2.5920033066589596, 56.209137819024534, 25.744172810279267]

3°Lista com 100 interações, r = 100 e p = 1: [3.149174195809536, -8.829058333516599, -27.761298265257537, -6.657669679430576, 45.53134271304884, -25.35308506991843, 26.348226668720557, -71.2821958752846, -2.8614214089239596, -24.624951943333024, 36.92534119801745, 75.34293567652088, -84.05854919745636, 17.399930549235066, -72.50998306123624, -84.11918502154242, 30.928013086092832, 3.817256410629753, -18.873464884350753, -46.03780270901553, 40.21393153354877, 48.955289708828296, -61.050858600379044, -34.7789752082937, -3.935282823455509, 21.5460371735726, -57.20976348655961, 8.007546178304764, 9.290944755408773, -6.004145272822534, 52.14354047082972, 11.998566828342554, -62.39159632907633, -51.98023544727997, 37.8398974031997, -33.80052782534425, 61.27390454562825, 5.081212028439239, -88.5608905885536, -31.104599414905017, -63.19491548332458, 27.853029342621355, 33.43750185304113, 32.52938761147452, -41.271076312548615, 52.70853474625585, -43.95707179250231, -6.957421040610825, -16.89826274579039, -45.2344115649265]

4°Lista com 100 interações, r = 100 e p = 1: [-24.088941814215843, -89.51028851967924, 8.503820412742101, -45.420554492451245, -8.83972175331678, 69.96372474597294, -0.36882987737887163, -80.87115283606849, -25.623437212593487, -38.139781852756265, -36.43541293070456, -17.561243003449817, 68.07637403849472, 35.32055355704422, 13.35678545193933, -14.24595401397928, -48.92914251377928, 7.321652504801008, -8.45054593328797, -0.8678987411561323, -13.954677695109154, -70.8505836158539, -54.09219182587161, -32.97691124104521, -39.946476216983385, -15.716229720511265, 17.004008872633044, -36.849712741469446, -36.167413244873515, -14.642297440587697, 67.77324293845574, 29.5630343379445, -36.59796130776941, 67.26353122665714, -14.851410393494163, -41.19094705779036, 10.77039157759448, 31.737914950114558, -6.842623603382563, 51.78763189479615, 14.310358895506724, -60.896932503400556, -63.91098452957192, -21.164992775743542, -33.145137393317285, 41.08519198809567, -2.3913563719213897, -9.227985852956976, 19.055043723131035, 72.22030479203727]
